-0.007769931010380954,0.5702648474970057,2.4078187521651864,0.7324228592866155,-1.5984230262385826,0.8781846273423112,-1.6541639224040623,0.7324228592866155,-1.5984230262385826,0.8781846273423112,-1.6541639224040623,0.7324228592866155,-1.5984230262385826,0.8781846273423112,-1.6541639224040623,0.7324228592866155,-1.5984230262385826,0.8781846273423112,-1.6541639224040623,0.7324228592866155,-1.5984230262385826,0.8781846273423112,-1.6541639224040623,inf,1.6761179741691141,1.6917420625686646,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.1571892235014174,1.3667458792527516,2.078147570292155,2.248607214759378,inf,inf,2.3404924074808755,2.303774833679199
-0.04386396955007002,-0.7409687652961102,2.826371461760461,0.6499571803115418,-1.5703403055341343,0.7913329735349334,-1.6202485260241115,0.6499571803115418,-1.5703403055341343,0.7913329735349334,-1.6202485260241115,0.6499571803115418,-1.5703403055341343,0.7913329735349334,-1.6202485260241115,0.6499571803115418,-1.5703403055341343,0.7913329735349334,-1.6202485260241115,0.6499571803115418,-1.5703403055341343,0.7913329735349334,-1.6202485260241115,inf,1.7641871746848612,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.041934176853725,1.924762400713834,2.2701354026794434,inf,inf,2.4616907835006714,2.415452310017177
-0.22792235059106114,-0.3607596274064112,2.500890664745194,0.5680068485255122,-1.5383702808712674,0.7056119923773881,-1.588914516307798,0.5680068485255122,-1.5383702808712674,0.7056119923773881,-1.588914516307798,0.5680068485255122,-1.5383702808712674,0.7056119923773881,-1.588914516307798,0.5680068485255122,-1.5383702808712674,0.7056119923773881,-1.588914516307798,0.5680068485255122,-1.5383702808712674,0.7056119923773881,-1.588914516307798,inf,1.81166971431059,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.0110890492796898,1.6921629806359608,2.2758250517003678,inf,inf,2.5136802196502686,2.4672321875890098
-0.24320982037188607,-0.5699828281241586,2.5516890108941306,0.4812681453107337,-1.5026083894406157,0.6212855608801972,-1.5590467461525952,0.4812681453107337,-1.5026083894406157,0.6212855608801972,-1.5590467461525952,0.4812681453107337,-1.5026083894406157,0.6212855608801972,-1.5590467461525952,0.4812681453107337,-1.5026083894406157,0.6212855608801972,-1.5590467461525952,0.4812681453107337,-1.5026083894406157,0.6212855608801972,-1.5590467461525952,inf,1.8994312524795531,inf,inf,inf,inf,inf,inf,inf,19.947832012176512,19.995464324951172,inf,inf,0.986805087990231,1.0744658736955552,2.3889546394348145,inf,inf,inf,2.586916430791219
-0.2768445520407763,0.311408839304601,2.6103958923624555,0.4073237460193529,-1.466003248477632,0.5442045469094581,-1.5281385079191998,0.4073237460193529,-1.466003248477632,0.5442045469094581,-1.5281385079191998,0.4073237460193529,-1.466003248477632,0.5442045469094581,-1.5281385079191998,0.4073237460193529,-1.466003248477632,0.5442045469094581,-1.5281385079191998,0.4073237460193529,-1.466003248477632,0.5442045469094581,-1.5281385079191998,inf,1.945829878250758,1.9409067233403523,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.0243223428726196,0.9566903927109458,2.3667364915211997,2.2928475379943847,inf,inf,2.6295909245808917
-0.17660266164615734,0.005921624073637104,2.3563674979927645,0.3281955464960668,-1.4346821914715087,0.45892396965040727,-1.4919727928698716,0.3281955464960668,-1.4346821914715087,0.45892396965040727,-1.4919727928698716,0.3281955464960668,-1.4346821914715087,0.45892396965040727,-1.4919727928698716,0.3281955464960668,-1.4346821914715087,0.45892396965040727,-1.4919727928698716,0.3281955464960668,-1.4346821914715087,0.45892396965040727,-1.4919727928698716,inf,2.0421938044684276,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.9755030671755472,0.9335941397226774,2.352093517780304,2.4466545581817627,inf,2.7461759646733603,2.7325781285762787
-0.17803827564436808,0.1160409592805207,3.0191524883519403,0.2723567417740751,-1.4139670600329535,0.4073237460193529,-1.466003248477632,0.2723567417740751,-1.4139670600329535,0.4073237460193529,-1.466003248477632,0.2723567417740751,-1.4139670600329535,0.4073237460193529,-1.466003248477632,0.2723567417740751,-1.4139670600329535,0.4073237460193529,-1.466003248477632,0.2723567417740751,-1.4139670600329535,0.4073237460193529,-1.466003248477632,inf,2.0887306470137377,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.9187991759356331,1.7812034024132624,2.331080913543701,inf,inf,2.788789544786726
-0.1833512867199467,0.5085268057212159,2.346215346873369,0.1895655708039877,-1.380810823087622,0.3281955464960668,-1.4346821914715087,0.1895655708039877,-1.380810823087622,0.3281955464960668,-1.4346821914715087,0.1895655708039877,-1.380810823087622,0.3281955464960668,-1.4346821914715087,0.1895655708039877,-1.380810823087622,0.3281955464960668,-1.4346821914715087,0.1895655708039877,-1.380810823087622,0.3281955464960668,-1.4346821914715087,inf,2.187331951581515,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.9176327152685686,1.0186083912849426,2.4230352640151978,inf,inf,2.8970148196587195
-0.13649450375191519,0.9740225464099465,3.0183484601344697,0.10582261937743309,-1.3472619614860109,0.2421564432742946,-1.40234404776968,0.10582261937743309,-1.3472619614860109,0.2421564432742946,-1.40234404776968,0.10582261937743309,-1.3472619614860109,0.2421564432742946,-1.40234404776968,0.10582261937743309,-1.3472619614860109,0.2421564432742946,-1.40234404776968,0.10582261937743309,-1.3472619614860109,0.2421564432742946,-1.40234404776968,inf,2.2823022603988647,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.2036960820357006,0.8996745291210356,inf,inf,inf,3.0039580785311184
-0.3137379396829958,0.7886116149935261,2.7788785970312455,0.0187632550462076,-1.3135776525523433,0.16339897325647507,-1.37064902236096,0.0187632550462076,-1.3135776525523433,0.16339897325647507,-1.37064902236096,0.0187632550462076,-1.3135776525523433,0.16339897325647507,-1.37064902236096,0.0187632550462076,-1.3135776525523433,0.16339897325647507,-1.37064902236096,0.0187632550462076,-1.3135776525523433,0.16339897325647507,-1.37064902236096,inf,2.33948984512916,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.9039097875356674,0.9167305932325476,inf,inf,inf,3.0488726695378623
-0.3478739145178285,0.43793860653346006,3.027800089005866,-0.061774008088259585,-1.2828895500436852,0.07565228838238829,-1.336091795021172,-0.061774008088259585,-1.2828895500436852,0.07565228838238829,-1.336091795021172,-0.061774008088259585,-1.2828895500436852,0.07565228838238829,-1.336091795021172,-0.061774008088259585,-1.2828895500436852,0.07565228838238829,-1.336091795021172,-0.061774008088259585,-1.2828895500436852,0.07565228838238829,-1.336091795021172,inf,2.4364821513493857,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.9435538351535797,1.2426536530256271,0.9434420892170498,inf,inf,3.1557706197102866
-0.444092672920147,-0.5886457251139798,2.5688365273609133,-0.13891602124695848,-1.253633170147117,-0.005105665469635842,-1.3041714704815175,-0.13891602124695848,-1.253633170147117,-0.005105665469635842,-1.3041714704815175,-0.13891602124695848,-1.253633170147117,-0.005105665469635842,-1.3041714704815175,-0.13891602124695848,-1.253633170147117,-0.005105665469635842,-1.3041714704815175,-0.13891602124695848,-1.253633170147117,-0.005105665469635842,-1.3041714704815175,2.486351728439331,2.4977653243324975,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.9332296133041382,1.3054547210534413,0.9306880161166191,inf,inf,3.2288738091786704
-0.33415123175958245,-0.2598688007905344,2.4558919115737297,-0.22121885906278504,-1.221108333534549,-0.08946880827502716,-1.272208109858831,-0.22121885906278504,-1.221108333534549,-0.08946880827502716,-1.272208109858831,-0.22121885906278504,-1.221108333534549,-0.08946880827502716,-1.272208109858831,-0.22121885906278504,-1.221108333534549,-0.08946880827502716,-1.272208109858831,-0.22121885906278504,-1.221108333534549,-0.08946880827502716,-1.272208109858831,inf,2.593612410805442,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.7093242517224065,0.9708118775616521,inf,inf,3.3173301870172676
-0.09527739792913476,0.30350093739720485,2.6674240124014594,-0.3016267400659388,-1.18379983775186,-0.1628667853445935,-1.2438504614582666,-0.3016267400659388,-1.18379983775186,-0.1628667853445935,-1.2438504614582666,-0.3016267400659388,-1.18379983775186,-0.1628667853445935,-1.2438504614582666,-0.3016267400659388,-1.18379983775186,-0.1628667853445935,-1.2438504614582666,-0.3016267400659388,-1.18379983775186,-0.1628667853445935,-1.2438504614582666,inf,2.6941031109202993,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.931473469734192,1.0222555376865246,inf,inf,3.439321299393972
-0.17906012010171224,-0.11385822923909021,2.9029745759178933,-0.37998684304360963,-1.1552527996306294,-0.24690664861262168,-1.2099627806861597,-0.37998684304360963,-1.1552527996306294,-0.24690664861262168,-1.2099627806861597,-0.37998684304360963,-1.1552527996306294,-0.24690664861262168,-1.2099627806861597,-0.37998684304360963,-1.1552527996306294,-0.24690664861262168,-1.2099627806861597,-0.37998684304360963,-1.1552527996306294,-0.24690664861262168,-1.2099627806861597,2.7414848804473877,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.9490013122558594,1.0603073665073939,inf,inf,3.4918871359391646
-0.33305160255032984,-0.07430517726522774,2.3065258952624834,-0.4669846648482543,-1.1224926257218217,-0.32914615435517314,-1.1719919262793708,-0.4669846648482543,-1.1224926257218217,-0.32914615435517314,-1.1719919262793708,-0.4669846648482543,-1.1224926257218217,-0.32914615435517314,-1.1719919262793708,-0.4669846648482543,-1.1224926257218217,-0.32914615435517314,-1.1719919262793708,-0.4669846648482543,-1.1224926257218217,-0.32914615435517314,-1.1719919262793708,2.8585619926452637,2.8544308798653737,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.960833283031688,1.2031808401408948,1.1252702149477871,inf,3.5936633456837046
-0.38783781526563366,-0.02127587438768465,3.006439226209343,-0.5567215293231973,-1.0858118814135471,-0.4073710352246959,-1.1457306867469856,-0.5567215293231973,-1.0858118814135471,-0.4073710352246959,-1.1457306867469856,-0.5567215293231973,-1.0858118814135471,-0.4073710352246959,-1.1457306867469856,-0.5567215293231973,-1.0858118814135471,-0.4073710352246959,-1.1457306867469856,-0.5567215293231973,-1.0858118814135471,-0.4073710352246959,-1.1457306867469856,2.9050172170003257,2.897979055132185,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.9711142044800978,1.4572457012377287,1.1514526456594467,inf,3.6506323597647925
-0.2847257656184951,0.43141960606233576,2.9272279711188114,-0.642782995824684,-1.0479688785322392,-0.49671405632856447,-1.1102871812882356,-0.642782995824684,-1.0479688785322392,-0.49671405632856447,-1.1102871812882356,-0.642782995824684,-1.0479688785322392,-0.49671405632856447,-1.1102871812882356,-0.642782995824684,-1.0479688785322392,-0.49671405632856447,-1.1102871812882356,-0.642782995824684,-1.0479688785322392,-0.49671405632856447,-1.1102871812882356,inf,3.028322219848633,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.0443037350972495,1.9843597531318664,1.2248036243297435,inf,3.75310378074646
-0.26120423181594377,0.29274213375604446,2.7282420333789936,-0.7250734634555748,-1.013880169113731,-0.5856337431414446,-1.0739258985581366,-0.7250734634555748,-1.013880169113731,-0.5856337431414446,-1.0739258985581366,-0.7250734634555748,-1.013880169113731,-0.5856337431414446,-1.0739258985581366,-0.7250734634555748,-1.013880169113731,-0.5856337431414446,-1.0739258985581366,-0.7250734634555748,-1.013880169113731,-0.5856337431414446,-1.0739258985581366,3.110750368663243,3.113816022872925,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.1112358570098877,2.0476630528767905,1.3058185898340666,inf,3.874617409706116
-0.2969762447484394,0.7479813938867941,3.0647763278007556,-0.8011773324760785,-0.9841306520404253,-0.6703588191035128,-1.0365523714630853,-0.8011773324760785,-0.9841306520404253,-0.6703588191035128,-1.0365523714630853,-0.8011773324760785,-0.9841306520404253,-0.6703588191035128,-1.0365523714630853,-0.8011773324760785,-0.9841306520404253,-0.6703588191035128,-1.0365523714630853,-0.8011773324760785,-0.9841306520404253,-0.6703588191035128,-1.0365523714630853,3.1612390875816345,3.166863441467285,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.151193141937256,2.0605841212802463,1.345110223843501,inf,3.9197325468063355
-0.22702851822998885,0.6231977257064034,2.71673172502818,-0.8599425351318718,-0.9623023357891837,-0.7250734634555748,-1.013880169113731,-0.8599425351318718,-0.9623023357891837,-0.7250734634555748,-1.013880169113731,-0.8599425351318718,-0.9623023357891837,-0.7250734634555748,-1.013880169113731,-0.8599425351318718,-0.9623023357891837,-0.7250734634555748,-1.013880169113731,-0.8599425351318718,-0.9623023357891837,-0.7250734634555748,-1.013880169113731,3.298861765861511,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.1496897538503013,1.4245234966278075,inf,4.024529695510864
-0.27124000878707927,0.6835660181083832,2.6760601730766016,-0.9466805841860877,-0.9288283293239159,-0.8011773324760785,-0.9841306520404253,-0.9466805841860877,-0.9288283293239159,-0.8011773324760785,-0.9841306520404253,-0.9466805841860877,-0.9288283293239159,-0.8011773324760785,-0.9841306520404253,-0.9466805841860877,-0.9288283293239159,-0.8011773324760785,-0.9841306520404253,-0.9466805841860877,-0.9288283293239159,-0.8011773324760785,-0.9841306520404253,3.3355325857798257,3.317214568456014,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.4558200459731252,1.4900833368301392,4.08590407371521
-0.3871169987114058,-0.004660009636549084,2.743940777415972,-1.0291416709962042,-0.89726551604823,-0.8904871788081384,-0.9508516911665106,-1.0291416709962042,-0.89726551604823,-0.8904871788081384,-0.9508516911665106,-1.0291416709962042,-0.89726551604823,-0.8904871788081384,-0.9508516911665106,-1.0291416709962042,-0.89726551604823,-0.8904871788081384,-0.9508516911665106,-1.0291416709962042,-0.89726551604823,-0.8904871788081384,-0.9508516911665106,3.4343604246775308,3.421461343765259,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.5392279166441698,1.5605326890945435,4.187841574350993
-0.06700767479912934,-0.33560183876586924,2.479437895934564,-1.1119119837035294,-0.864383004431708,-0.9723584932881253,-0.9191541919448163,-1.1119119837035294,-0.864383004431708,-0.9723584932881253,-0.9191541919448163,-1.1119119837035294,-0.864383004431708,-0.9723584932881253,-0.9191541919448163,-1.1119119837035294,-0.864383004431708,-0.9723584932881253,-0.9191541919448163,-1.1119119837035294,-0.864383004431708,-0.9723584932881253,-0.9191541919448163,3.482714593410492,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.594408400853475,1.6089327931404114,4.246158017052545
-0.3326423066378711,-1.1015881229669218,2.746439876783699,-1.1933237623860333,-0.8315509588188714,-1.0491271471830437,-0.8889183642525267,-1.1933237623860333,-0.8315509588188714,-1.0491271471830437,-0.8889183642525267,-1.1933237623860333,-0.8315509588188714,-1.0491271471830437,-0.8889183642525267,-1.1933237623860333,-0.8315509588188714,-1.0491271471830437,-0.8889183642525267,-1.1933237623860333,-0.8315509588188714,-1.0491271471830437,-0.8889183642525267,3.59302818775177,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.7201841047831945,1.6710940917332968,4.351137578487396
-0.3238611832180054,-0.14776313187907622,2.720611230884699,-1.2701886436159358,-0.7948888021888924,-1.1330046034675552,-0.8554924749273548,-1.2701886436159358,-0.7948888021888924,-1.1330046034675552,-0.8554924749273548,-1.2701886436159358,-0.7948888021888924,-1.1330046034675552,-0.8554924749273548,-1.2701886436159358,-0.7948888021888924,-1.1330046034675552,-0.8554924749273548,-1.2701886436159358,-0.7948888021888924,-1.1330046034675552,-0.8554924749273548,3.644384980201721,3.652102748552958,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.739368037744002,4.422890981038411
-0.2530751066141469,-0.18805289982818774,2.8977358062174394,-1.3518288310218733,-0.7625351026078055,-1.214604406474207,-0.8215534563669014,-1.3518288310218733,-0.7625351026078055,-1.214604406474207,-0.8215534563669014,-1.3518288310218733,-0.7625351026078055,-1.214604406474207,-0.8215534563669014,-1.3518288310218733,-0.7625351026078055,-1.214604406474207,-0.8215534563669014,-1.3518288310218733,-0.7625351026078055,-1.214604406474207,-0.8215534563669014,3.772208293279012,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.8519786447286606,1.8239222764968872,4.534310287899441
-0.21180406644308092,-0.024195957562875098,3.0114602440778766,-1.4277654157795054,-0.7328041865573749,-1.2973029128731388,-0.7825970515879711,-1.4277654157795054,-0.7328041865573749,-1.2973029128731388,-0.7825970515879711,-1.4277654157795054,-0.7328041865573749,-1.2973029128731388,-0.7825970515879711,-1.4277654157795054,-0.7328041865573749,-1.2973029128731388,-0.7825970515879711,-1.4277654157795054,-0.7328041865573749,-1.2973029128731388,-0.7825970515879711,3.8632154762744904,inf,inf,inf,inf,inf,inf,inf,inf,19.966732892123137,19.98221778869629,inf,inf,inf,inf,inf,inf,inf,1.930311644077301,4.622799098491669
-0.2555846706214014,-0.6445390079244981,2.794945087866348,-1.5139615393609975,-0.6992542810425828,-1.3773346289976125,-0.7528906814038347,-1.5139615393609975,-0.6992542810425828,-1.3773346289976125,-0.7528906814038347,-1.5139615393609975,-0.6992542810425828,-1.3773346289976125,-0.7528906814038347,-1.5139615393609975,-0.6992542810425828,-1.3773346289976125,-0.7528906814038347,-1.5139615393609975,-0.6992542810425828,-1.3773346289976125,-0.7528906814038347,3.913695752620697,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.0852036476135254,1.9704048068899858,4.678174197673798
-0.5093279328429687,0.2800982390029886,2.890074558896652,-1.5925435417009461,-0.6684596877556018,-1.4578764402984878,-0.7211050321427618,-1.5925435417009461,-0.6684596877556018,-1.4578764402984878,-0.7211050321427618,-1.5925435417009461,-0.6684596877556018,-1.4578764402984878,-0.7211050321427618,-1.5925435417009461,-0.6684596877556018,-1.4578764402984878,-0.7211050321427618,-1.5925435417009461,-0.6684596877556018,-1.4578764402984878,-0.7211050321427618,4.038221120834351,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.0733891600056698,4.801238119602203
-0.262523927813383,0.2184617630902218,3.0046792264258078,-1.6668924331925035,-0.638069803457173,-1.5415496213004947,-0.6888393653068411,-1.6668924331925035,-0.638069803457173,-1.5415496213004947,-0.6888393653068411,-1.6668924331925035,-0.638069803457173,-1.5415496213004947,-0.6888393653068411,-1.6668924331925035,-0.638069803457173,-1.5415496213004947,-0.6888393653068411,-1.6668924331925035,-0.638069803457173,-1.5415496213004947,-0.6888393653068411,4.076181956699917,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.1246816861002067,4.857724368572235
-0.2075677454504321,0.6517424172475774,2.6225750383868736,-1.7450253869283636,-0.6062557427393204,-1.6152935940753523,-0.6597507714078996,-1.7450253869283636,-0.6062557427393204,-1.6152935940753523,-0.6597507714078996,-1.7450253869283636,-0.6062557427393204,-1.6152935940753523,-0.6597507714078996,-1.7450253869283636,-0.6062557427393204,-1.6152935940753523,-0.6597507714078996,-1.7450253869283636,-0.6062557427393204,-1.6152935940753523,-0.6597507714078996,4.190339803695679,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.2159006595611572,4.953387200832367
-0.05464949763104349,-0.09573578208248167,2.564932486246923,-1.8294024939136717,-0.5744305672354646,-1.6914514881004161,-0.6279695367098624,-1.8294024939136717,-0.5744305672354646,-1.6914514881004161,-0.6279695367098624,-1.8294024939136717,-0.5744305672354646,-1.6914514881004161,-0.6279695367098624,-1.8294024939136717,-0.5744305672354646,-1.6914514881004161,-0.6279695367098624,-1.8294024939136717,-0.5744305672354646,-1.6914514881004161,-0.6279695367098624,4.283588545663016,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.3128747238832363,5.0552359989711215
-0.3164389656758667,0.19395898379275514,2.8245065831235774,-1.916025565404966,-0.5373269214500189,-1.7757832864309484,-0.5952775026712559,-1.916025565404966,-0.5373269214500189,-1.7757832864309484,-0.5952775026712559,-1.916025565404966,-0.5373269214500189,-1.7757832864309484,-0.5952775026712559,-1.916025565404966,-0.5373269214500189,-1.7757832864309484,-0.5952775026712559,-1.916025565404966,-0.5373269214500189,-1.7757832864309484,-0.5952775026712559,4.335716179438999,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.353687882423401,5.122841894626617
-0.3556420701008183,0.4022127809757529,3.0523917144821135,-2.0228100660164623,-0.49371368740517585,-1.8881886192728519,-0.5493835072835388,-2.0228100660164623,-0.49371368740517585,-1.8881886192728519,-0.5493835072835388,-2.0228100660164623,-0.49371368740517585,-1.8881886192728519,-0.5493835072835388,-2.0228100660164623,-0.49371368740517585,-1.8881886192728519,-0.5493835072835388,-2.0228100660164623,-0.49371368740517585,-1.8881886192728519,-0.5493835072835388,4.454510825020926,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.4632644335428875,4.900571316480637
0.2509853571133705,-0.042397059885203765,0.6877827533016703,-0.6812847167572456,-1.1955398704808182,-0.8090097113763193,-1.2902140763517393,-0.6812847167572456,-1.1955398704808182,-0.8090097113763193,-1.2902140763517393,-0.6812847167572456,-1.1955398704808182,-0.8090097113763193,-1.2902140763517393,-0.6812847167572456,-1.1955398704808182,-0.8090097113763193,-1.2902140763517393,-0.6812847167572456,-1.1955398704808182,-0.8090097113763193,-1.2902140763517393,3.1738284826278687,3.27620792388916,2.726274858821522,inf,2.5375006675720213,2.4366071504705094,1.100810445845127,1.099878123828343,inf,inf,inf,inf,inf,2.3963707334855022,inf,inf,inf,inf,inf,inf
0.33856941171141386,0.43429256943751837,0.5744535791520088,-0.6052991728158539,-1.1377425587974728,-0.7321595548944028,-1.2346123658573434,-0.6052991728158539,-1.1377425587974728,-0.7321595548944028,-1.2346123658573434,-0.6052991728158539,-1.1377425587974728,-0.7321595548944028,-1.2346123658573434,-0.6052991728158539,-1.1377425587974728,-0.7321595548944028,-1.2346123658573434,-0.6052991728158539,-1.1377425587974728,-0.7321595548944028,-1.2346123658573434,3.239382266998291,inf,2.7444378679448906,inf,2.560393735766411,2.4261151902815876,1.0586868199435147,1.0705968538920085,inf,inf,inf,inf,inf,2.367643861209645,inf,inf,inf,inf,inf,inf
0.17726168229428907,-0.33990024344753506,0.7568505555913253,-0.5359926484430627,-1.0783901037502783,-0.6573600131305695,-1.177152027826302,-0.5359926484430627,-1.0783901037502783,-0.6573600131305695,-1.177152027826302,-0.5359926484430627,-1.0783901037502783,-0.6573600131305695,-1.177152027826302,-0.5359926484430627,-1.0783901037502783,-0.6573600131305695,-1.177152027826302,-0.5359926484430627,-1.0783901037502783,-0.6573600131305695,-1.177152027826302,3.3368259126489814,inf,2.834745623848655,inf,2.5288572311401367,1.973082002840544,1.0092630279915673,inf,inf,inf,inf,inf,inf,2.319228516684638,inf,inf,inf,inf,inf,inf
0.011263962605563255,-0.3143962834986758,0.5875374712936914,-0.47647022993703125,-1.0272842913564613,-0.5833458034383076,-1.1204972273554963,-0.47647022993703125,-1.0272842913564613,-0.5833458034383076,-1.1204972273554963,-0.47647022993703125,-1.0272842913564613,-0.5833458034383076,-1.1204972273554963,-0.47647022993703125,-1.0272842913564613,-0.5833458034383076,-1.1204972273554963,-0.47647022993703125,-1.0272842913564613,-0.5833458034383076,-1.1204972273554963,3.3868776884945957,inf,2.876627878709273,inf,2.5655762468065535,1.893765769221566,0.9930067525969611,inf,inf,inf,inf,inf,inf,2.291694230503506,inf,inf,inf,inf,inf,inf
0.24527464325285514,-0.06320140163845442,0.5245028053622844,-0.40399091853713176,-0.9716312911935882,-0.5143132219187667,-1.059220249587631,-0.40399091853713176,-0.9716312911935882,-0.5143132219187667,-1.059220249587631,-0.40399091853713176,-0.9716312911935882,-0.5143132219187667,-1.059220249587631,-0.40399091853713176,-0.9716312911935882,-0.5143132219187667,-1.059220249587631,-0.40399091853713176,-0.9716312911935882,-0.5143132219187667,-1.059220249587631,3.4889174037509494,3.562579870223999,2.9624770879745483,inf,2.6474511861801147,1.8901978540420532,0.950040265917778,inf,inf,inf,inf,inf,inf,2.2434078653653464,2.2603899240493774,inf,inf,inf,inf,inf
0.1512997005167535,0.5150642129751299,1.0545350067718293,-0.3502219964552646,-0.932341957485805,-0.47647022993703125,-1.0272842913564613,-0.3502219964552646,-0.932341957485805,-0.47647022993703125,-1.0272842913564613,-0.3502219964552646,-0.932341957485805,-0.47647022993703125,-1.0272842913564613,-0.3502219964552646,-0.932341957485805,-0.47647022993703125,-1.0272842913564613,-0.3502219964552646,-0.932341957485805,-0.47647022993703125,-1.0272842913564613,3.5585514415394175,inf,2.9993168007243765,inf,2.468125263849894,1.4610732902180066,0.9430618040701922,inf,inf,inf,inf,inf,inf,2.2141924222310383,2.2682793935139975,inf,inf,inf,inf,inf
0.35944949696193695,0.010515880375753767,0.8343648215137165,-0.2779072384592358,-0.8670607065577476,-0.40399091853713176,-0.9716312911935882,-0.2779072384592358,-0.8670607065577476,-0.40399091853713176,-0.9716312911935882,-0.2779072384592358,-0.8670607065577476,-0.40399091853713176,-0.9716312911935882,-0.2779072384592358,-0.8670607065577476,-0.40399091853713176,-0.9716312911935882,-0.2779072384592358,-0.8670607065577476,-0.40399091853713176,-0.9716312911935882,3.672058950770985,3.0951098714556013,3.101000944773356,inf,1.7503457576036454,0.9051561047953944,inf,inf,inf,inf,inf,inf,inf,2.1805834240383573,inf,inf,inf,inf,inf,inf
0.14352555157590868,-0.25378094731176587,0.7284410258016458,-0.21272189469038516,-0.8101766668165419,-0.32313885789085856,-0.909319005008476,-0.21272189469038516,-0.8101766668165419,-0.32313885789085856,-0.909319005008476,-0.21272189469038516,-0.8101766668165419,-0.32313885789085856,-0.909319005008476,-0.21272189469038516,-0.8101766668165419,-0.32313885789085856,-0.909319005008476,-0.21272189469038516,-0.8101766668165419,-0.32313885789085856,-0.909319005008476,3.7242200136184693,3.1623291969299316,3.1342407862345376,inf,1.6387722651163736,0.9020585101097822,inf,inf,inf,inf,inf,inf,inf,2.155810737609863,2.164601057767868,inf,inf,inf,inf,inf
0.26760913488043714,-0.12356386971831149,0.9745806514583144,-0.14123764658704574,-0.7558473052652848,-0.2605047187742551,-0.8508994792314526,-0.14123764658704574,-0.7558473052652848,-0.2605047187742551,-0.8508994792314526,-0.14123764658704574,-0.7558473052652848,-0.2605047187742551,-0.8508994792314526,-0.14123764658704574,-0.7558473052652848,-0.2605047187742551,-0.8508994792314526,-0.14123764658704574,-0.7558473052652848,-0.2605047187742551,-0.8508994792314526,3.8405318737030028,3.258249044418335,3.242688202857971,inf,0.9145312507947286,0.8953178362412886,inf,inf,inf,inf,inf,inf,inf,2.171990752220154,2.1219730657689713,inf,inf,inf,inf,inf
